Date,Open,High,Low,Close,Adj Close,Volume
03/03/2014,18700.0,18700.0,18000.0,18000.0,18000.0,"24,11K"
04/03/2014,18460.0,18600.0,18440.0,18600.0,18600.0,"53,59K"
05/03/2014,18600.0,19000.0,18600.0,19000.0,19000.0,"32,36K"
06/03/2014,19300.0,19520.0,19240.0,19520.0,19520.0,"93,77K"
07/03/2014,19220.0,19460.0,19220.0,19400.0,19400.0,"13,27K"
10/03/2014,19300.0,19300.0,19300.0,19300.0,19300.0,"18,86K"
11/03/2014,19280.0,19420.0,19280.0,19340.0,19340.0,"34,87K"
12/03/2014,19400.0,19400.0,19300.0,19300.0,19300.0,"55,74K"
13/03/2014,19300.0,19720.0,19300.0,19580.0,19580.0,"112,14K"
14/03/2014,19780.0,19780.0,19400.0,19400.0,19400.0,"55,46K"
17/03/2014,19800.0,19800.0,19800.0,19800.0,19800.0,"10,63K"
18/03/2014,19400.0,19420.0,19380.0,19380.0,19380.0,"8,85K"
19/03/2014,19760.0,19760.0,19300.0,19300.0,19300.0,"42,31K"
20/03/2014,19480.0,19740.0,19340.0,19340.0,19340.0,"8,81K"
21/03/2014,19760.0,19760.0,19600.0,19600.0,19600.0,"86,16K"
25/03/2014,19780.0,20180.0,19520.0,20180.0,20180.0,"84,31K"
26/03/2014,20000.0,20100.0,19980.0,20100.0,20100.0,"51,27K"
27/03/2014,20100.0,20300.0,20100.0,20120.0,20120.0,"240,44K"
28/03/2014,20500.0,20680.0,20300.0,20680.0,20680.0,"94,36K"
31/03/2014,20300.0,20600.0,20300.0,20600.0,20600.0,"151,66K"
01/04/2014,20320.0,21000.0,20200.0,21000.0,21000.0,"55,98K"
02/04/2014,21000.0,21280.0,21000.0,21280.0,21280.0,"22,41K"
03/04/2014,21380.0,21480.0,21320.0,21480.0,21480.0,"88,69K"
04/04/2014,21400.0,21400.0,21000.0,21300.0,21300.0,"57,97K"
07/04/2014,20900.0,21000.0,20500.0,21000.0,21000.0,"66,95K"
08/04/2014,20900.0,20900.0,20700.0,20760.0,20760.0,"120,19K"
09/04/2014,20700.0,20900.0,20700.0,20800.0,20800.0,"101,01K"
10/04/2014,20900.0,20900.0,20840.0,20840.0,20840.0,"40,73K"
11/04/2014,20600.0,20600.0,20480.0,20480.0,20480.0,"191,25K"
14/04/2014,20800.0,20800.0,20620.0,20780.0,20780.0,"23,68K"
15/04/2014,20780.0,20780.0,20400.0,20400.0,20400.0,"177,19K"
16/04/2014,20400.0,20400.0,20400.0,20400.0,20400.0,"13,47K"
21/04/2014,20480.0,20760.0,20480.0,20520.0,20520.0,"21,34K"
22/04/2014,20520.0,21100.0,20520.0,21000.0,21000.0,"64,73K"
23/04/2014,21000.0,21180.0,21000.0,21120.0,21120.0,"7,00K"
24/04/2014,21000.0,21000.0,20800.0,20800.0,20800.0,"19,34K"
25/04/2014,21000.0,21000.0,20720.0,20740.0,20740.0,"13,37K"
28/04/2014,21120.0,21180.0,21000.0,21140.0,21140.0,"82,71K"
29/04/2014,21220.0,21340.0,21200.0,21340.0,21340.0,"49,09K"
30/04/2014,21480.0,21480.0,21300.0,21340.0,21340.0,"71,02K"
02/05/2014,21300.0,21300.0,21300.0,21300.0,21300.0,"6,48K"
05/05/2014,21220.0,21220.0,21120.0,21220.0,21220.0,"103,04K"
06/05/2014,21200.0,21220.0,21160.0,21200.0,21200.0,"191,54K"
07/05/2014,21120.0,21120.0,20880.0,21000.0,21000.0,"541,89K"
08/05/2014,21200.0,21340.0,21160.0,21340.0,21340.0,"347,78K"
09/05/2014,21340.0,21700.0,21340.0,21700.0,21700.0,"93,34K"
12/05/2014,21720.0,22780.0,21720.0,22100.0,22100.0,"214,79K"
13/05/2014,22380.0,22380.0,21980.0,22300.0,22300.0,"115,74K"
14/05/2014,22480.0,22480.0,22020.0,22440.0,22440.0,"177,89K"
15/05/2014,22000.0,22260.0,21920.0,22260.0,22260.0,"75,60K"
16/05/2014,22260.0,22260.0,22000.0,22180.0,22180.0,"86,93K"
19/05/2014,22180.0,22320.0,22180.0,22300.0,22300.0,"125,47K"
20/05/2014,22220.0,22220.0,21920.0,21980.0,21980.0,"245,63K"
21/05/2014,21900.0,22400.0,21600.0,22400.0,22400.0,"140,37K"
22/05/2014,22000.0,22020.0,21500.0,21500.0,21500.0,"221,80K"
23/05/2014,21800.0,21800.0,21560.0,21680.0,21680.0,"125,50K"
26/05/2014,21680.0,21680.0,21500.0,21500.0,21500.0,"32,81K"
27/05/2014,21700.0,21800.0,21500.0,21800.0,21800.0,"179,31K"
28/05/2014,21700.0,21700.0,21600.0,21600.0,21600.0,"25,63K"
29/05/2014,21600.0,21600.0,21500.0,21500.0,21500.0,"41,70K"
30/05/2014,21680.0,21680.0,20600.0,20720.0,20720.0,"705,30K"
03/06/2014,20960.0,21420.0,20960.0,21420.0,21420.0,"277,88K"
04/06/2014,21420.0,21680.0,21400.0,21660.0,21660.0,"26,99K"
05/06/2014,21680.0,21700.0,21580.0,21700.0,21700.0,"71,75K"
06/06/2014,21700.0,21900.0,21600.0,21620.0,21620.0,"70,06K"
09/06/2014,21600.0,21720.0,21600.0,21660.0,21660.0,"34,75K"
10/06/2014,21660.0,21860.0,21600.0,21700.0,21700.0,"214,72K"
11/06/2014,21700.0,21880.0,21700.0,21860.0,21860.0,"243,28K"
12/06/2014,21840.0,21980.0,21840.0,21960.0,21960.0,"181,09K"
13/06/2014,22000.0,22000.0,21740.0,21800.0,21800.0,"64,11K"
16/06/2014,22000.0,22400.0,21880.0,22380.0,22380.0,"391,36K"
17/06/2014,22380.0,22700.0,22240.0,22500.0,22500.0,"138,88K"
18/06/2014,22600.0,22800.0,22480.0,22480.0,22480.0,"132,88K"
19/06/2014,22700.0,22720.0,22420.0,22420.0,22420.0,"44,98K"
20/06/2014,22420.0,22700.0,22420.0,22600.0,22600.0,"142,72K"
24/06/2014,22600.0,22600.0,22460.0,22460.0,22460.0,"16,72K"
25/06/2014,22460.0,22500.0,22300.0,22340.0,22340.0,"45,12K"
26/06/2014,22400.0,22560.0,22340.0,22560.0,22560.0,"24,83K"
27/06/2014,22560.0,22560.0,22400.0,22400.0,22400.0,"96,53K"
01/07/2014,22500.0,22600.0,22500.0,22600.0,22600.0,"58,49K"
02/07/2014,22400.0,22600.0,22400.0,22500.0,22500.0,"81,09K"
03/07/2014,22500.0,22500.0,22400.0,22400.0,22400.0,"5,24K"
07/07/2014,22400.0,22500.0,22400.0,22500.0,22500.0,"57,43K"
08/07/2014,22320.0,22380.0,22200.0,22240.0,22240.0,"56,19K"
09/07/2014,22240.0,22240.0,21800.0,22000.0,22000.0,"78,39K"
10/07/2014,21920.0,22320.0,21900.0,22320.0,22320.0,"64,34K"
11/07/2014,22200.0,22200.0,21820.0,22100.0,22100.0,"43,78K"
14/07/2014,22100.0,22360.0,22100.0,22240.0,22240.0,"120,15K"
15/07/2014,22200.0,22280.0,22200.0,22260.0,22260.0,"122,48K"
16/07/2014,22200.0,22200.0,22000.0,22000.0,22000.0,"63,30K"
17/07/2014,22000.0,22380.0,22000.0,22380.0,22380.0,"61,69K"
18/07/2014,22360.0,22360.0,22360.0,22360.0,22360.0,"33,91K"
21/07/2014,22240.0,22240.0,22240.0,22240.0,22240.0,"3,43K"
22/07/2014,22200.0,22240.0,22020.0,22240.0,22240.0,"79,69K"
23/07/2014,22240.0,22280.0,22040.0,22280.0,22280.0,"30,23K"
24/07/2014,22280.0,22340.0,22100.0,22340.0,22340.0,"26,14K"
25/07/2014,22340.0,22340.0,22100.0,22200.0,22200.0,"79,86K"
28/07/2014,22240.0,22360.0,22240.0,22360.0,22360.0,"14,70K"
29/07/2014,22380.0,22560.0,22380.0,22500.0,22500.0,"99,63K"
30/07/2014,22360.0,22600.0,22360.0,22600.0,22600.0,"107,08K"
31/07/2014,22740.0,22740.0,22420.0,22660.0,22660.0,"59,34K"
01/08/2014,22660.0,22660.0,22220.0,22660.0,22660.0,"113,13K"
04/08/2014,22660.0,22900.0,22660.0,22860.0,22860.0,"32,06K"
05/08/2014,22600.0,22960.0,22600.0,22960.0,22960.0,"133,75K"
06/08/2014,22700.0,23200.0,22680.0,23020.0,23020.0,"74,98K"
08/08/2014,23020.0,23260.0,22780.0,23000.0,23000.0,"23,88K"
11/08/2014,23280.0,23340.0,23200.0,23340.0,23340.0,"34,38K"
12/08/2014,23400.0,23500.0,23200.0,23200.0,23200.0,"151,28K"
13/08/2014,23100.0,23200.0,23040.0,23200.0,23200.0,"99,78K"
14/08/2014,23480.0,23760.0,23440.0,23760.0,23760.0,"31,93K"
15/08/2014,23500.0,23520.0,23500.0,23520.0,23520.0,"33,45K"
19/08/2014,23600.0,23600.0,23600.0,23500.0,23500.0,"19,30K"
20/08/2014,23400.0,23700.0,23300.0,23700.0,23700.0,"106,43K"
21/08/2014,23400.0,23620.0,23400.0,23600.0,23600.0,"84,62K"
22/08/2014,23600.0,24000.0,23400.0,24000.0,24000.0,"33,27K"
25/08/2014,23940.0,23940.0,23400.0,23400.0,23400.0,"15,06K"
26/08/2014,23400.0,23560.0,23200.0,23440.0,23440.0,"138,41K"
27/08/2014,23400.0,23700.0,23260.0,23700.0,23700.0,"48,67K"
28/08/2014,23600.0,23700.0,23400.0,23700.0,23700.0,"101,11K"
29/08/2014,23360.0,23680.0,23340.0,23400.0,23400.0,"111,32K"
01/09/2014,23600.0,23800.0,23420.0,23800.0,23800.0,"105,25K"
02/09/2014,23800.0,23980.0,23780.0,23980.0,23980.0,"76,28K"
03/09/2014,23920.0,23980.0,23880.0,23980.0,23980.0,"38,10K"
04/09/2014,24000.0,24000.0,23300.0,23520.0,23520.0,"342,81K"
05/09/2014,23520.0,23520.0,22420.0,22540.0,22540.0,"232,52K"
08/09/2014,22780.0,22780.0,22000.0,22020.0,22020.0,"347,90K"
09/09/2014,22040.0,22400.0,22040.0,22200.0,22200.0,"174,42K"
10/09/2014,22300.0,22340.0,22200.0,22240.0,22240.0,"739,93K"
11/09/2014,22600.0,22600.0,22400.0,22400.0,22400.0,"167,39K"
12/09/2014,22440.0,22800.0,22440.0,22760.0,22760.0,"59,98K"
15/09/2014,22640.0,22760.0,22600.0,22600.0,22600.0,"96,63K"
16/09/2014,22600.0,22620.0,22400.0,22400.0,22400.0,"162,49K"
17/09/2014,22420.0,22580.0,22400.0,22400.0,22400.0,"119,73K"
18/09/2014,22460.0,22600.0,22400.0,22600.0,22600.0,"658,23K"
19/09/2014,22800.0,23120.0,22800.0,23120.0,23120.0,"3,65M"
22/09/2014,23400.0,23400.0,23040.0,23360.0,23360.0,"476,47K"
23/09/2014,23200.0,23340.0,22620.0,22620.0,22620.0,"317,85K"
24/09/2014,23500.0,23500.0,22660.0,22660.0,22660.0,"286,00K"
25/09/2014,22700.0,22780.0,22520.0,22780.0,22780.0,"134,30K"
26/09/2014,22780.0,22920.0,22700.0,22700.0,22700.0,"123,94K"
29/09/2014,22600.0,22660.0,22520.0,22600.0,22600.0,"85,37K"
30/09/2014,22520.0,22600.0,22500.0,22500.0,22500.0,"43,20K"
01/10/2014,22540.0,22560.0,21900.0,21900.0,21900.0,"188,39K"
02/10/2014,21900.0,22000.0,21600.0,21680.0,21680.0,"155,00K"
03/10/2014,21680.0,21920.0,21680.0,21920.0,21920.0,"161,71K"
06/10/2014,22000.0,22360.0,22000.0,22300.0,22300.0,"73,33K"
07/10/2014,22380.0,22380.0,22000.0,22000.0,22000.0,"51,91K"
08/10/2014,22000.0,22000.0,21720.0,21720.0,21720.0,"139,06K"
09/10/2014,21720.0,21880.0,21660.0,21880.0,21880.0,"33,20K"
10/10/2014,21800.0,21800.0,21040.0,21040.0,21040.0,"81,21K"
14/10/2014,21040.0,21040.0,20740.0,20740.0,20740.0,"107,49K"
15/10/2014,20960.0,20980.0,20600.0,20600.0,20600.0,"53,20K"
16/10/2014,20500.0,21300.0,20500.0,20800.0,20800.0,"124,46K"
17/10/2014,21700.0,21700.0,21300.0,21560.0,21560.0,"2,09M"
20/10/2014,21580.0,21680.0,21500.0,21500.0,21500.0,"196,97K"
21/10/2014,21500.0,21780.0,21500.0,21780.0,21780.0,"16,93K"
22/10/2014,21780.0,22000.0,21500.0,21500.0,21500.0,"80,84K"
23/10/2014,21520.0,21880.0,21520.0,21880.0,21880.0,"915,30K"
24/10/2014,21880.0,21880.0,21600.0,21700.0,21700.0,"30,02K"
27/10/2014,21700.0,21700.0,21500.0,21600.0,21600.0,"34,45K"
28/10/2014,21600.0,21600.0,21180.0,21180.0,21180.0,"57,51K"
29/10/2014,21800.0,21800.0,21220.0,21400.0,21400.0,"37,38K"
30/10/2014,21400.0,21800.0,21400.0,21800.0,21800.0,"109,52K"
31/10/2014,22200.0,22700.0,22200.0,22700.0,22700.0,"40,64K"
04/11/2014,22700.0,22700.0,22480.0,22620.0,22620.0,"155,48K"
05/11/2014,22700.0,22700.0,22100.0,22600.0,22600.0,"133,06K"
06/11/2014,22520.0,22580.0,22340.0,22580.0,22580.0,"12,51K"
07/11/2014,22580.0,22580.0,22420.0,22580.0,22580.0,"66,18K"
10/11/2014,22300.0,22300.0,22300.0,22300.0,22300.0,"21,25K"
11/11/2014,21400.0,21400.0,21200.0,21260.0,21260.0,"313,99K"
12/11/2014,21200.0,21300.0,21160.0,21200.0,21200.0,"134,26K"
13/11/2014,21200.0,21200.0,20520.0,20880.0,20880.0,"112,33K"
14/11/2014,20500.0,20500.0,20000.0,20500.0,20500.0,"81,30K"
18/11/2014,20240.0,20240.0,20080.0,20080.0,20080.0,"20,62K"
19/11/2014,20060.0,20060.0,19620.0,19620.0,19620.0,"1,68M"
20/11/2014,19620.0,19680.0,19000.0,19540.0,19540.0,"550,15K"
21/11/2014,19580.0,20000.0,19580.0,20000.0,20000.0,"190,56K"
24/11/2014,20040.0,20040.0,19600.0,19700.0,19700.0,"107,29K"
25/11/2014,19700.0,20000.0,19460.0,20000.0,20000.0,"219,47K"
26/11/2014,19620.0,19640.0,19420.0,19540.0,19540.0,"51,96K"
27/11/2014,19540.0,19600.0,19520.0,19520.0,19520.0,"118,18K"
28/11/2014,19540.0,20100.0,19540.0,20100.0,20100.0,"48,65K"
01/12/2014,20100.0,20100.0,19600.0,19600.0,19600.0,"195,73K"
02/12/2014,19600.0,19800.0,19600.0,19600.0,19600.0,"32,10K"
03/12/2014,19660.0,19920.0,19540.0,19540.0,19540.0,"174,17K"
04/12/2014,19520.0,19960.0,19520.0,19940.0,19940.0,"47,58K"
05/12/2014,19940.0,20080.0,19800.0,20080.0,20080.0,"48,46K"
09/12/2014,20000.0,20000.0,19620.0,20000.0,20000.0,"8,41K"
10/12/2014,19980.0,19980.0,19320.0,19600.0,19600.0,"104,50K"
11/12/2014,19500.0,19500.0,18560.0,18560.0,18560.0,"86,71K"
12/12/2014,19000.0,19000.0,18500.0,18500.0,18500.0,"27,40K"
15/12/2014,18500.0,18500.0,17320.0,17400.0,17400.0,"80,79K"
16/12/2014,17600.0,18000.0,17600.0,18000.0,18000.0,"35,97K"
17/12/2014,18120.0,19400.0,18000.0,18800.0,18800.0,"88,55K"
18/12/2014,19820.0,20800.0,19220.0,19220.0,19220.0,"60,08K"
19/12/2014,19220.0,20160.0,19220.0,19520.0,19520.0,"170,56K"
22/12/2014,19940.0,20980.0,19940.0,20980.0,20980.0,"63,75K"
23/12/2014,21000.0,21800.0,21000.0,21340.0,21340.0,"249,15K"
24/12/2014,21280.0,21600.0,21000.0,21000.0,21000.0,"62,72K"
29/12/2014,20880.0,20880.0,20000.0,20000.0,20000.0,"15,62K"
30/12/2014,20300.0,20300.0,20000.0,20000.0,20000.0,"16,98K"
02/01/2015,20380.0,20380.0,20380.0,20380.0,20380.0,"3,40K"
05/01/2015,19200.0,19200.0,18840.0,18840.0,18840.0,"37,36K"
06/01/2015,18800.0,18800.0,18800.0,18800.0,18800.0,"19,32K"
07/01/2015,18900.0,18980.0,18860.0,18980.0,18980.0,"13,30K"
08/01/2015,18980.0,19100.0,18980.0,19100.0,19100.0,"178,39K"
09/01/2015,19000.0,19020.0,18800.0,18800.0,18800.0,"23,08K"
13/01/2015,18800.0,18800.0,18500.0,18600.0,18600.0,"42,53K"
14/01/2015,18300.0,18580.0,18280.0,18580.0,18580.0,"54,36K"
15/01/2015,18420.0,18420.0,18320.0,18320.0,18320.0,"25,22K"
16/01/2015,18320.0,18320.0,18000.0,18000.0,18000.0,"25,35K"
19/01/2015,18000.0,18120.0,18000.0,18120.0,18120.0,"6,65K"
20/01/2015,18000.0,18000.0,17980.0,18000.0,18000.0,"102,81K"
21/01/2015,18100.0,18700.0,18000.0,18500.0,18500.0,"90,71K"
22/01/2015,18640.0,19200.0,18640.0,19200.0,19200.0,"60,58K"
23/01/2015,19800.0,19800.0,19020.0,19500.0,19500.0,"56,50K"
26/01/2015,19280.0,19340.0,19260.0,19260.0,19260.0,"23,63K"
27/01/2015,18900.0,19000.0,18620.0,18820.0,18820.0,"71,55K"
28/01/2015,18820.0,19280.0,18780.0,18780.0,18780.0,"117,83K"
29/01/2015,18500.0,18800.0,18340.0,18800.0,18800.0,"26,48K"
30/01/2015,18800.0,18800.0,18260.0,18520.0,18520.0,"77,95K"
02/02/2015,18500.0,18600.0,18240.0,18600.0,18600.0,"21,05K"
03/02/2015,19040.0,19300.0,19000.0,19000.0,19000.0,"23,80K"
04/02/2015,19000.0,19400.0,19000.0,19300.0,19300.0,"63,36K"
05/02/2015,19400.0,19480.0,19180.0,19480.0,19480.0,"114,52K"
06/02/2015,19480.0,19480.0,19200.0,19420.0,19420.0,"201,10K"
09/02/2015,19420.0,19420.0,19300.0,19400.0,19400.0,"223,21K"
10/02/2015,19220.0,19320.0,19160.0,19180.0,19180.0,"143,67K"
11/02/2015,18260.0,19200.0,18260.0,18660.0,18660.0,"29,64K"
12/02/2015,18260.0,18900.0,18260.0,18700.0,18700.0,"56,62K"
13/02/2015,18800.0,18900.0,18800.0,18800.0,18800.0,"10,94K"
16/02/2015,18800.0,19000.0,18800.0,19000.0,19000.0,"42,77K"
17/02/2015,18800.0,18920.0,18800.0,18920.0,18920.0,"37,35K"
18/02/2015,18800.0,18920.0,18800.0,18920.0,18920.0,"11,65K"
19/02/2015,18740.0,18740.0,18740.0,18740.0,18740.0,"8,03K"
20/02/2015,18600.0,18600.0,18280.0,18280.0,18280.0,"41,94K"
23/02/2015,18260.0,18280.0,17880.0,18100.0,18100.0,"70,01K"
24/02/2015,18200.0,18260.0,17800.0,17800.0,17800.0,"46,32K"
25/02/2015,17620.0,18200.0,17600.0,18200.0,18200.0,"59,30K"
26/02/2015,18240.0,18600.0,18200.0,18600.0,18600.0,"82,60K"
27/02/2015,18580.0,18600.0,18560.0,18600.0,18600.0,"190,23K"
02/03/2015,18600.0,18600.0,18500.0,18500.0,18500.0,"19,23K"
03/03/2015,18300.0,18300.0,17660.0,17660.0,17660.0,"46,96K"
04/03/2015,16860.0,17760.0,16860.0,17480.0,17480.0,"37,98K"
05/03/2015,17120.0,17300.0,17100.0,17100.0,17100.0,"64,12K"
06/03/2015,17060.0,17080.0,16580.0,17020.0,17020.0,"110,57K"
09/03/2015,17000.0,17000.0,16300.0,16520.0,16520.0,"40,09K"
10/03/2015,16520.0,16520.0,15920.0,16060.0,16060.0,"392,23K"
11/03/2015,16060.0,16060.0,15760.0,15760.0,15760.0,"47,03K"
12/03/2015,16400.0,16400.0,15940.0,16180.0,16180.0,"128,26K"
13/03/2015,16180.0,16480.0,16080.0,16480.0,16480.0,"32,68K"
16/03/2015,16560.0,16560.0,16080.0,16080.0,16080.0,"2,03M"
17/03/2015,16040.0,16200.0,15900.0,15900.0,15900.0,"110,50K"
18/03/2015,16080.0,16500.0,16080.0,16500.0,16500.0,"2,37M"
19/03/2015,16560.0,17000.0,16560.0,17000.0,17000.0,"224,39K"
20/03/2015,17000.0,17480.0,16880.0,17480.0,17480.0,"664,28K"
24/03/2015,17100.0,17240.0,32891.0,17140.0,17140.0,"32,89K"
25/03/2015,17180.0,17180.0,16900.0,17000.0,17000.0,"184,40K"
26/03/2015,17000.0,17100.0,17000.0,17000.0,17000.0,"41,85K"
27/03/2015,16880.0,16960.0,16880.0,16960.0,16960.0,"14,93K"
30/03/2015,17000.0,17000.0,16620.0,16620.0,16620.0,"16,59K"
31/03/2015,16620.0,16940.0,16600.0,16940.0,16940.0,"44,72K"
01/04/2015,16900.0,17000.0,16700.0,16700.0,16700.0,"34,91K"
06/04/2015,17420.0,17600.0,17420.0,17600.0,17600.0,"30,99K"
07/04/2015,17760.0,18000.0,17780.0,17800.0,17800.0,"44,77K"
08/04/2015,17860.0,17860.0,17400.0,17500.0,17500.0,"37,05K"
09/04/2015,17400.0,17700.0,17400.0,17700.0,17700.0,"511,08K"
10/04/2015,17520.0,17760.0,17440.0,17760.0,17760.0,"19,05K"
13/04/2015,17980.0,17980.0,17880.0,17880.0,17880.0,"7,80K"
14/04/2015,17740.0,17760.0,17260.0,17260.0,17260.0,"49,09K"
15/04/2015,17400.0,17700.0,17400.0,17700.0,17700.0,"20,86K"
16/04/2015,17700.0,17860.0,17520.0,17860.0,17860.0,"33,71K"
17/04/2015,18000.0,18000.0,17680.0,17680.0,17680.0,"67,34K"
20/04/2015,17680.0,17760.0,17600.0,17680.0,17680.0,"37,33K"
21/04/2015,17380.0,17380.0,16860.0,17000.0,17000.0,"80,66K"
22/04/2015,17000.0,17580.0,17000.0,17580.0,17580.0,"74,58K"
23/04/2015,17500.0,17560.0,17340.0,17400.0,17400.0,"119,69K"
24/04/2015,17500.0,17700.0,17500.0,17580.0,17580.0,"104,46K"
27/04/2015,17540.0,18180.0,17540.0,18000.0,18000.0,"108,18K"
28/04/2015,18260.0,18820.0,18200.0,18820.0,18820.0,"782,00K"
29/04/2015,18800.0,18820.0,18400.0,18700.0,18700.0,"339,35K"
30/04/2015,18800.0,18980.0,17900.0,18120.0,18120.0,"3,48M"
04/05/2015,18140.0,18700.0,18140.0,18580.0,18580.0,"70,03K"
05/05/2015,18900.0,18900.0,18600.0,18760.0,18760.0,"55,84K"
06/05/2015,18640.0,18880.0,17920.0,18880.0,18880.0,"84,68K"
07/05/2015,18400.0,18400.0,17940.0,17940.0,17940.0,"35,11K"
08/05/2015,17800.0,17920.0,17320.0,17320.0,17320.0,"29,39K"
11/05/2015,17720.0,17720.0,17200.0,17200.0,17200.0,"135,94K"
12/05/2015,17000.0,17300.0,16960.0,17000.0,17000.0,"747,28K"
13/05/2015,16800.0,16960.0,16520.0,16520.0,16520.0,"525,26K"
14/05/2015,16500.0,16700.0,16500.0,16600.0,16600.0,"186,28K"
15/05/2015,16640.0,16840.0,16640.0,16780.0,16780.0,"324,80K"
19/05/2015,16840.0,17200.0,16780.0,17180.0,17180.0,"1,12M"
20/05/2015,17020.0,17360.0,17000.0,17020.0,17020.0,"78,62K"
21/05/2015,17000.0,17000.0,16880.0,16980.0,16980.0,"51,27K"
22/05/2015,16900.0,16900.0,16760.0,16760.0,16760.0,"142,47K"
25/05/2015,16700.0,16780.0,16640.0,16660.0,16660.0,"41,49K"
26/05/2015,16700.0,16700.0,16480.0,16480.0,16480.0,"738,74K"
27/05/2015,16460.0,16540.0,16240.0,16300.0,16300.0,"401,16K"
28/05/2015,16320.0,16500.0,16240.0,16240.0,16240.0,"500,77K"
29/05/2015,16220.0,16340.0,16000.0,16000.0,16000.0,"9,74M"
01/06/2015,16200.0,16380.0,16140.0,16280.0,16280.0,"568,62K"
02/06/2015,16280.0,16300.0,16200.0,16220.0,16220.0,"342,00K"
03/06/2015,16280.0,16480.0,16280.0,16420.0,16420.0,"258,96K"
04/06/2015,16400.0,16500.0,16340.0,16440.0,16440.0,"246,85K"
05/06/2015,16460.0,16900.0,16460.0,16800.0,16800.0,"570,80K"
09/06/2015,16800.0,16900.0,16720.0,16760.0,16760.0,"69,39K"
10/06/2015,16440.0,16840.0,16440.0,16680.0,16680.0,"610,03K"
11/06/2015,16700.0,16980.0,16700.0,16860.0,16860.0,"784,56K"
12/06/2015,16940.0,16940.0,16820.0,16820.0,16820.0,"214,16K"
16/06/2015,16900.0,16920.0,16640.0,16800.0,16800.0,"279,70K"
17/06/2015,16800.0,16820.0,16540.0,16700.0,16700.0,"783,83K"
18/06/2015,16660.0,16800.0,16700.0,16800.0,16800.0,"209,82K"
19/06/2015,16800.0,16880.0,16700.0,16700.0,16700.0,"197,67K"
22/06/2015,16700.0,16900.0,16700.0,16700.0,16700.0,"26,60K"
23/06/2015,16920.0,17060.0,16880.0,17060.0,17060.0,"179,79K"
24/06/2015,17060.0,17060.0,16920.0,16980.0,16980.0,"117,23K"
25/06/2015,16980.0,16980.0,16800.0,16860.0,16860.0,"30,31K"
26/06/2015,16840.0,16840.0,16560.0,16680.0,16680.0,"46,60K"
30/06/2015,16680.0,16700.0,16420.0,16420.0,16420.0,"164,41K"
01/07/2015,16580.0,16740.0,16300.0,16300.0,16300.0,"248,73K"
02/07/2015,16300.0,16380.0,16200.0,16380.0,16380.0,"110,28K"
